move,262,118,-1,1563912269888.2,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,135,10,-1,1563912269928,div#viewPort/
move,133,9,-1,1563912269936.7,same
move,132,9,-1,1563912269972.1,same
move,116,5,-1,1563912270152.2,same
move,111,2,-1,1563912270168,same
move,153,92,-1,1563912275677.3,div#viewPort/
move,491,300,-1,1563912275756.5,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,540,332,-1,1563912275839,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,513,299,-1,1563912276053.5,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,512,299,-1,1563912276299.3,same
down,512,299,0,1563912276470.2,same
move,516,318,-1,1563912276578.4,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,522,336,-1,1563912276591.2,same
move,526,360,-1,1563912276602.3,same
move,528,374,-1,1563912276613.3,same
move,533,402,-1,1563912276626.5,same
move,536,429,-1,1563912276644.2,same
move,538,450,-1,1563912276660.8,same
move,539,469,-1,1563912276717.1,same
move,539,469,-1,1563912276908.4,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,540,469,-1,1563912277419,same
move,542,490,-1,1563912277446.3,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,545,513,-1,1563912277462.5,same
move,547,531,-1,1563912277479.9,same
move,547,543,-1,1563912277495.7,same
move,547,552,-1,1563912277506,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,548,553,-1,1563912277522,same
move,548,554,-1,1563912277538.2,same
move,548,555,-1,1563912277555.2,same
down,548,555,0,1563912277570.4,same
up,548,555,0,1563912277713.5,div/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
wheel,0,100,-1,1563912278182.8,same
wheel,0,100,-1,1563912278205.8,same
wheel,0,100,-1,1563912278227.9,same
wheel,0,100,-1,1563912278268.2,same
wheel,0,100,-1,1563912278315.3,same
wheel,0,-100,-1,1563912278746.3,same
wheel,0,-100,-1,1563912278770.1,same
wheel,0,-100,-1,1563912278786.4,same
wheel,0,-100,-1,1563912278799.2,same
wheel,0,-100,-1,1563912278828.1,same
wheel,0,-100,-1,1563912278901.5,same
wheel,0,100,-1,1563912279375.1,same
wheel,0,100,-1,1563912279390.8,same
wheel,0,100,-1,1563912279408.8,same
wheel,0,100,-1,1563912279431.6,same
move,547,554,-1,1563912279833.3,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,545,552,-1,1563912279862.8,same
move,538,543,-1,1563912279880.1,same
move,533,536,-1,1563912279897.3,same
move,529,533,-1,1563912279912.7,same
move,527,531,-1,1563912279929.5,same
move,525,530,-1,1563912279940.9,same
move,524,529,-1,1563912279950.9,same
move,517,524,-1,1563912279979.2,same
move,515,520,-1,1563912279999.4,same
move,514,518,-1,1563912280014.7,same
move,513,518,-1,1563912280030.3,same
move,512,517,-1,1563912280047.4,same
down,512,517,0,1563912280192.7,same
move,512,516,-1,1563912280260,same
move,511,513,-1,1563912280283.6,same
move,505,490,-1,1563912280310.7,same
move,504,485,-1,1563912280328.2,same
move,503,481,-1,1563912280342.5,same
move,507,495,-1,1563912280562.9,same
move,511,503,-1,1563912280579.1,same
move,517,524,-1,1563912280596.2,same
move,518,529,-1,1563912280609.1,same
move,518,526,-1,1563912281006.1,same
move,515,515,-1,1563912281037.2,same
move,515,514,-1,1563912281062.6,same
move,515,514,-1,1563912281310.9,same
move,513,521,-1,1563912281756.7,same
move,498,557,-1,1563912281788.7,same
move,393,706,-1,1563912281822.9,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,155,1021,-1,1563912281839.3,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,5,1232,-1,1563912281855.5,div#viewPort/
move,258,1202,-1,1563912314666.4,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,256,1202,-1,1563912314728,same
down,256,1202,0,1563912315369.4,same
move,256,1202,-1,1563912315397.5,div/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
up,256,1202,0,1563912315463.7,same
move,256,1194,-1,1563912315721.7,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,258,1166,-1,1563912315726.8,same
move,286,930,-1,1563912315760,same
move,325,317,-1,1563912315800.9,same
move,327,267,-1,1563912315835.3,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,327,265,-1,1563912315853.3,same
move,328,264,-1,1563912315868.3,same
move,328,265,-1,1563912316035,same
move,329,266,-1,1563912316051.9,same
move,329,267,-1,1563912316067.5,same
move,330,269,-1,1563912316088.4,same
move,333,273,-1,1563912316102,same
move,336,278,-1,1563912316120.1,same
move,341,285,-1,1563912316138.6,same
move,344,290,-1,1563912316153.3,same
move,345,292,-1,1563912316170.6,same
move,345,294,-1,1563912316234.4,same
move,347,296,-1,1563912316251.5,same
move,347,297,-1,1563912316286.2,same
move,348,299,-1,1563912316335.6,same
move,349,300,-1,1563912316351.2,same
move,349,301,-1,1563912316369.1,same
move,351,303,-1,1563912316387.1,same
move,352,303,-1,1563912316405.8,same
move,353,304,-1,1563912316417.7,same
move,355,306,-1,1563912316436.3,same
move,360,306,-1,1563912316454.8,same
move,361,306,-1,1563912316483.5,same
move,365,307,-1,1563912316502.3,same
move,367,307,-1,1563912316517.9,same
down,367,307,0,1563912316823.2,same
move,368,313,-1,1563912317134.1,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,370,324,-1,1563912317147.4,same
move,372,337,-1,1563912317164.6,same
move,373,350,-1,1563912317180.2,same
move,373,360,-1,1563912317197.6,same
move,373,368,-1,1563912317213.8,same
move,373,374,-1,1563912317232.1,same
move,373,378,-1,1563912317248.1,same
move,373,378,-1,1563912318640.1,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
down,373,378,0,1563912319095.3,same
move,373,372,-1,1563912319227.1,same
move,372,361,-1,1563912319243.7,same
move,371,351,-1,1563912319265.5,same
move,371,345,-1,1563912319278.7,same
move,371,337,-1,1563912319291.2,same
move,371,334,-1,1563912319303.4,same
move,371,327,-1,1563912319313.9,same
move,371,321,-1,1563912319331.4,same
move,371,317,-1,1563912319348.6,same
move,372,315,-1,1563912319364.3,same
move,372,313,-1,1563912319381.9,same
move,372,313,-1,1563912319602.1,same
move,374,311,-1,1563912320495,same
move,472,251,-1,1563912320527.8,same
move,702,167,-1,1563912320560.5,svg#comment/div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,1034,63,-1,1563912320578.5,div/div/div#pdfSelector/div/div#viewPort/
move,1228,11,-1,1563912320594.2,div#viewPort/
move,14,1251,-1,1563912329900.2,same
move,153,1084,-1,1563912329915.9,div/div#panels/div#viewPort/
move,214,1028,-1,1563912329927.3,same
move,314,963,-1,1563912329944,same
move,375,938,-1,1563912329960.7,same
move,410,928,-1,1563912329977.2,same
move,429,920,-1,1563912329994.2,same
move,435,916,-1,1563912330010.8,same
move,440,914,-1,1563912330027.2,same
move,443,914,-1,1563912330043.6,same
move,443,908,-1,1563912330256.2,same
move,444,903,-1,1563912330260.9,same
move,480,881,-1,1563912330432.9,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,482,881,-1,1563912330511.7,same
move,490,880,-1,1563912330622,same
move,643,886,-1,1563912330745.4,same
wheel,0,-100,-1,1563912330957.2,same
move,643,885,-1,1563912331144.9,same
move,644,876,-1,1563912331164.2,same
move,644,833,-1,1563912331177.7,same
move,637,729,-1,1563912331194.2,same
move,616,580,-1,1563912331210.5,same
move,601,437,-1,1563912331226.9,same
move,594,330,-1,1563912331254.8,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,594,319,-1,1563912331269.9,same
move,597,308,-1,1563912331288.7,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,599,299,-1,1563912331310.6,same
move,600,297,-1,1563912331339.6,same
move,600,303,-1,1563912331500.1,same
move,593,350,-1,1563912331536.3,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,589,372,-1,1563912331557.4,same
move,582,389,-1,1563912331569.4,same
move,579,396,-1,1563912331587.2,same
move,578,397,-1,1563912331605.3,same
down,578,397,0,1563912332088.2,same
move,578,398,-1,1563912332281,same
move,578,406,-1,1563912332300.2,same
move,578,423,-1,1563912332317.5,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,578,427,-1,1563912332333.5,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,578,438,-1,1563912332349.3,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,578,449,-1,1563912332366,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,578,454,-1,1563912332381.9,same
move,578,457,-1,1563912332399.3,same
move,578,459,-1,1563912332415.6,same
move,578,461,-1,1563912332432.4,same
move,578,463,-1,1563912332448.4,same
move,578,467,-1,1563912332473.6,same
move,578,468,-1,1563912332483.4,same
move,578,470,-1,1563912332500.2,same
move,578,472,-1,1563912332517.7,same
move,578,473,-1,1563912332549.2,same
move,577,473,-1,1563912332711.3,same
move,577,473,-1,1563912332987.6,same
down,577,473,0,1563912333974.6,same
move,577,471,-1,1563912334130.7,same
move,576,459,-1,1563912334150.2,same
move,576,448,-1,1563912334162.7,same
move,575,438,-1,1563912334174,same
move,574,431,-1,1563912334184.7,same
move,573,420,-1,1563912334199.1,same
move,572,414,-1,1563912334215.6,same
move,572,410,-1,1563912334232.3,same
move,572,407,-1,1563912334250,same
move,572,406,-1,1563912334266.8,same
move,572,403,-1,1563912334282.4,same
move,572,402,-1,1563912334299.1,same
move,572,398,-1,1563912334316,same
move,572,396,-1,1563912334333.9,same
move,572,395,-1,1563912334351.6,same
move,572,395,-1,1563912334541.3,same
move,573,394,-1,1563912336820.7,same
move,640,338,-1,1563912336842.7,same
move,800,251,-1,1563912336871.8,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,933,209,-1,1563912336879.5,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,1111,156,-1,1563912336895,same
move,1318,99,-1,1563912336911.9,div#graphScroll/div#panels/div#viewPort/
move,1525,56,-1,1563912336931.6,div/div/div#pdfSelector/div/div#viewPort/
move,1721,29,-1,1563912336945.3,same
move,1885,14,-1,1563912336962,div#viewPort/
move,2041,1,-1,1563912336978.3,same
move,7,718,-1,1563912444064.3,body/html/#document/
move,18,717,-1,1563912444073.4,same
move,37,717,-1,1563912444089.5,same
move,38,717,-1,1563912444233.6,same
move,35,716,-1,1563912444249.2,same
move,33,718,-1,1563912444257.6,same
move,35,718,-1,1563912444273,same
move,52,715,-1,1563912444289.6,same
move,63,720,-1,1563912444307.3,same
move,72,738,-1,1563912444323.8,same
move,95,785,-1,1563912444341.5,same
move,135,864,-1,1563912444358.2,same
move,196,963,-1,1563912444373.8,same
move,282,1075,-1,1563912444390.1,same
move,390,1172,-1,1563912444406.8,same
move,493,1244,-1,1563912444423.7,same
move,586,1278,-1,1563912444439.6,same
move,698,1292,-1,1563912444457.2,same
move,727,1295,-1,1563912444473.3,same
move,774,1296,-1,1563912444490.1,same
move,784,1296,-1,1563912444506,same
move,785,1296,-1,1563912444523.2,same
move,784,1296,-1,1563912444620,same
move,783,1296,-1,1563912444635.4,same
move,782,1296,-1,1563912444651.6,same
move,781,1295,-1,1563912444659.5,same
down,781,1295,0,1563912444716.1,same
up,781,1295,0,1563912444853.3,same
move,780,1295,-1,1563912444917.4,same
move,779,1295,-1,1563912444933,same
move,778,1295,-1,1563912444956.9,same
move,777,1295,-1,1563912444974.1,same
move,777,1294,-1,1563912444990.7,same
move,776,1294,-1,1563912445031.1,same
move,775,1294,-1,1563912445092.9,same
move,775,1293,-1,1563912445128.7,same
move,774,1293,-1,1563912445144.7,same
move,773,1293,-1,1563912445184.6,same
move,773,1292,-1,1563912445193,same
move,772,1292,-1,1563912445208.9,same
move,755,1291,-1,1563912448513.7,div/div#panels/div#viewPort/
move,755,1290,-1,1563912448826.7,same
move,755,1293,-1,1563912450411,body/html/#document/
move,754,1305,-1,1563912450424.2,same
move,753,1337,-1,1563912450440.6,same
move,753,1361,-1,1563912450452.6,same
move,258,1368,-1,1563912491807.7,same
move,268,1337,-1,1563912491811.9,same
move,278,1283,-1,1563912491833.7,same
move,280,1275,-1,1563912491844.8,same
move,280,1266,-1,1563912491861.6,same
move,279,1260,-1,1563912491879.2,same
move,277,1254,-1,1563912491895.4,same
move,276,1244,-1,1563912491911.1,same
move,277,1231,-1,1563912491928.7,same
move,280,1216,-1,1563912491945.1,same
move,283,1202,-1,1563912491961.2,same
move,285,1191,-1,1563912491978.8,same
move,287,1179,-1,1563912491995.1,same
move,287,1172,-1,1563912492170.3,same
move,283,1172,-1,1563912492178.6,same
move,271,1172,-1,1563912492194.9,same
move,257,1172,-1,1563912492211.7,same
move,245,1172,-1,1563912492228.4,same
move,236,1172,-1,1563912492244.8,same
move,232,1172,-1,1563912492261.2,same
move,232,1173,-1,1563912492278.2,same
down,232,1173,0,1563912492342.2,same
move,232,1173,-1,1563912492346.1,same
up,232,1173,0,1563912492484.9,same
move,232,1174,-1,1563912495109.8,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,236,1177,-1,1563912495116.1,same
move,273,1223,-1,1563912495130.3,same
move,327,1287,-1,1563912495145.5,same
move,362,1339,-1,1563912495162.5,same
move,375,1360,-1,1563912495179.3,div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,393,1378,-1,1563912495196.2,div#viewPort/
move,560,1373,-1,1563912496933.8,same
move,562,1324,-1,1563912496949.7,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,564,1180,-1,1563912496963.6,same
move,564,1120,-1,1563912496980.3,same
move,566,1100,-1,1563912496996.6,same
move,567,1095,-1,1563912497013.4,same
move,568,1095,-1,1563912497030.4,same
move,568,1094,-1,1563912497914.1,same
move,282,562,-1,1563912967600,div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,239,516,-1,1563912967640.3,same
move,237,511,-1,1563912967647.9,same
move,235,490,-1,1563912967684.7,same
move,229,470,-1,1563912967712,same
move,228,465,-1,1563912967720,same
move,225,455,-1,1563912967740.9,same
move,225,451,-1,1563912967749.1,same
move,224,444,-1,1563912967767.7,same
move,226,378,-1,1563912967816.7,same
move,227,367,-1,1563912967824.1,same
move,231,358,-1,1563912967832.9,same
move,235,346,-1,1563912967848.9,same
move,240,334,-1,1563912967870.3,same
move,243,326,-1,1563912967883.4,same
move,245,319,-1,1563912967901.4,same
move,245,316,-1,1563912967918.5,same
move,245,315,-1,1563912967933.3,same
move,245,314,-1,1563912968002,same
move,245,313,-1,1563912968021.4,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,245,312,-1,1563912968055.7,div#hoverMenu/div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,245,311,-1,1563912968118.2,same
move,245,310,-1,1563912968135.1,same
move,245,309,-1,1563912968151.6,same
move,245,308,-1,1563912968168.2,same
move,245,308,-1,1563912968702,same
move,247,308,-1,1563912969331.7,same
move,250,308,-1,1563912969340.9,same
move,254,308,-1,1563912969354,same
move,268,306,-1,1563912969369,div#018784e0-8e2a-11e9-8cbd-85634e5cfbd6/div#boxSegments/div#page-1/div#pdfScroll-91c2fc7354237ca18a4931bb79ea2844/div/div#panels/div#viewPort/
move,275,305,-1,1563912969385.2,same
move,297,303,-1,1563912969402.3,same
move,312,301,-1,1563912969418.2,same
move,327,301,-1,1563912969435.7,same
move,345,300,-1,1563912969451.9,same
move,364,302,-1,1563912969468.9,same
move,379,303,-1,1563912969484.6,same
move,393,303,-1,1563912969501.6,same
move,401,304,-1,1563912969517.5,same
move,408,304,-1,1563912969534.5,same
move,411,304,-1,1563912969550.8,same
move,412,304,-1,1563912969567.9,same
move,412,303,-1,1563912969717.3,same
move,412,302,-1,1563912969724.9,same
move,413,300,-1,1563912969735.4,same
move,414,297,-1,1563912969752.3,same
move,414,294,-1,1563912969769.8,same
move,414,292,-1,1563912969785.6,same
move,414,291,-1,1563912969803.1,same
move,414,288,-1,1563912969818.2,same
move,415,285,-1,1563912969835,same
move,415,282,-1,1563912969850.8,same
move,415,279,-1,1563912969867.4,same
move,415,276,-1,1563912969884.7,same
move,415,274,-1,1563912969901.6,same
move,416,272,-1,1563912969918.3,same
move,416,270,-1,1563912969934.8,same
move,416,269,-1,1563912969951.3,same
move,417,268,-1,1563912969968.6,same
move,417,266,-1,1563912969985.7,same
move,417,265,-1,1563912970005.3,same
move,418,262,-1,1563912970023.2,same
down,418,262,0,1563912970110.2,same
move,419,262,-1,1563912970135.6,same
move,419,263,-1,1563912970170,same
move,421,267,-1,1563912970187.7,same
move,423,273,-1,1563912970202.6,same
move,426,278,-1,1563912970219.4,same
move,429,285,-1,1563912970236.6,same
move,430,289,-1,1563912970252.9,same
move,431,290,-1,1563912970268.8,same
move,431,291,-1,1563912970285.8,same
move,431,292,-1,1563912970302.9,same
move,432,293,-1,1563912970319.3,same
move,432,294,-1,1563912970337.9,same
move,433,294,-1,1563912970369,same
move,433,294,-1,1563912970536,same
move,433,293,-1,1563912970568.4,same
move,434,288,-1,1563912970584.8,same
move,435,278,-1,1563912970601.6,same
move,438,272,-1,1563912970618.5,same
move,438,268,-1,1563912970635.2,same
move,439,266,-1,1563912970652.9,same
move,440,265,-1,1563912970668,same
move,440,264,-1,1563912970684.6,same
move,440,262,-1,1563912970702.1,same
move,441,261,-1,1563912970718,same
move,441,260,-1,1563912970734.3,same
move,441,259,-1,1563912970745.7,same
down,441,259,0,1563912970747.8,same
move,441,258,-1,1563912970769.8,same
move,442,257,-1,1563912970785.9,same
move,443,254,-1,1563912970803,same
move,443,250,-1,1563912970819.5,same
move,443,244,-1,1563912970836.1,same
move,443,232,-1,1563912970852.3,same
move,443,224,-1,1563912970869.8,same
move,444,219,-1,1563912970886.3,same
